Healthy Voltage
-0.4629827221026071
-0.463024472466626
-0.4630644497969182
-0.4631026674156652
-0.4631391405090213
-0.4631738861236474
-0.4632069231492314
-0.4632382722868826
-0.4632679560033972
-0.4632959984715178
-0.4633224254964155
-0.4633472644287356
-0.4633705440646547
-0.4633922945334999
-0.4634125471735765
-0.4634313343969397
-0.4634486895439376
-0.4634646467284216
-0.4634792406746069
-0.4634925065466219
-0.4635044797718556
-0.463515195859265
-0.4635246902138475
-0.4635329979485362
-0.4635401536947864
-0.4635461914131684
-0.4635511442052756
-0.4635550441282826
-0.4635579220134661
-0.4635598072900144
-0.4635607278154097
-0.4635607097136642
-0.4635597772226363
-0.4635579525516169
-0.4635552557503101
-0.4635517045902586
-0.4635473144596845
-0.4635420982726255
-0.4635360663931294
-0.4635292265751902
-0.4635215839189616
-0.4635131408436879
-0.4635038970776424
-0.4634938496652401
-0.4634829929913431
-0.4634713188226385
-0.4634588163658369
-0.463445472342299
-0.4634312710785826
-0.4634161946123022
-0.4634002228125792
-0.4633833335142987
-0.4633655026652843
-0.4633467044854586
-0.4633269116369819
-0.4633060954043166
-0.4632842258831283
-0.4632612721768936
-0.4632372026000787
-0.4632119848867304
-0.4631855864033183
-0.463157974364679
-0.4631291160519022
-0.4630989790310378
-0.4630675313714847
-0.4630347418629756
-0.4630005802300594
-0.462965017343037
-0.4629280254243157
-0.4628895782491973
-0.4628496513401332
-0.4628082221535278
-0.4627652702582027
-0.4627207775046743
-0.4626747281844425
-0.4626271091785263
-0.4625779100945459
-0.4625271233916767
-0.462474744492891
-0.4624207718839229
-0.462365207198489
-0.4623080552893202
-0.4622493242846542
-0.4621890256298818
-0.4621271741141087
-0.4620637878814659
-0.4619988884270659
-0.4619325005775781
-0.4618646524564803
-0.4617953754341128
-0.4617247040627489
-0.4616526759969727
-0.4615793318997287
-0.4615047153344802
-0.461428872643992
-0.461351852816309
-0.4612737073385795
-0.4611944900394362
-0.4611142569207121
-0.4610330659793389
-0.4609509770203376
-0.4608680514618709
-0.4607843521333805
-0.4606999430678744
-0.4606148892894736
-0.4605292565973481
-0.4604431113472086
-0.4603565202315314
-0.4602695500596885
-0.4601822675391554
-0.4600947390589343
-0.4600070304763037
-0.4599192069079459
-0.4598313325264784
-0.4597434703633364
-0.4596556821189157
-0.4595680279808132
-0.4594805664509446
-0.4593933541822533
-0.4593064458256516
-0.4592198938877634
-0.4591337485999692
-0.4590480577991598
-0.4589628668205316
-0.458878218402678
-0.4587941526051332
-0.4587107067384587
-0.4586279153068696
-0.4585458099633198
-0.4584644194768902
-0.4583837697122437
-0.4583038836208459
-0.4582247812435888
-0.4581464797244004
-0.4580689933343712
-0.4579923335058956
-0.4579165088762904
-0.4578415253403304
-0.457767386111118
-0.4576940917886973
-0.4576216404358024
-0.4575500276601293
-0.4574792467025212
-0.4574092885304498
-0.457340141936197
-0.457271793639133
-0.4572042283915191
-0.4571374290872597
-0.4570713768730681
-0.4570060512615135
-0.4569414302454503
-0.4568774904133512
-0.4568142070650892
-0.456751554327748
-0.4566895052710584
-0.4566280320220991
-0.4565671058789112
-0.4565066974227114
-0.4564467766283941
-0.4563873129730477
-0.4563282755422127
-0.4562696331336314
-0.4562113543582548
-0.4561534077382801
-0.4560957618020038
-0.4560383851752905
-0.4559812466694554
-0.4559243153653815
-0.4558675606937011
-0.4558109525108786
-0.4557544611710583
-0.4556980575935526
-0.4556417133258627
-0.4555854006021427
-0.4555290923970424
-0.4554727235833888
-0.455416271839007
-0.4553597428606665
-0.4553031422437997
-0.4552464754830127
-0.4551896690429482
-0.4551327021945314
-0.4550755552111205
-0.4550182093806413
-0.4549606470134257
-0.4549028514458856
-0.4548448070401776
-0.4547864991800298
-0.454727914262916
-0.4546690396887771
-0.4546098638454928
-0.4545503760913255
-0.4544905667345639
-0.454430427010595
-0.4543699490566518
-0.4543091258844783
-0.4542479513511558
-0.4541864201283528
-0.4541245276702357
-0.4540622701803093
-0.453999644577419
-0.4539366484611762
-0.4538732800770387
-0.4538095382812784
-0.4537454225060596
-0.4536809327248229
-0.4536160694181722
-0.4535508335404351
-0.4534852264870436
-0.4534192500628765
-0.4533529064516706
-0.4532861981866001
-0.4532191281220973
-0.4531516994069754
-0.4530839154589024
-0.4530157799402562
-0.4529472967353843
-0.4528784699292805
-0.452809303787682
-0.4527398027385791
-0.4526699713551336
-0.4525998143399883
-0.4525293365109497
-0.4524585427880245
-0.4523874381817799
-0.4523160277830066
-0.452244316753646
-0.4521723103189571
-0.4521000137608787
-0.4520274324125635
-0.4519545716540315
-0.4518814369089091
-0.4518080336421956
-0.4517343673589996
-0.4516604436041738
-0.4515862679627701
-0.4515118460612216
-0.451437183569155
-0.451362286201718
-0.4512871597223111
-0.4512118099456033
-0.4511362427407047
-0.4510604640343842
-0.4509844798142051
-0.45090829613147
-0.4508319191038539
-0.4507553549176259
-0.4506786098293514
-0.4506016901669715
-0.4505246023301749
-0.4504473527899594
-0.4503699480873123
-0.4502923948309223
-0.4502146996938653
-0.4501368694092055
-0.4500589107644738
-0.4499808305949962
-0.4499026357760645
-0.4498243332139551
-0.4497459298358223
-0.4496674325785018
-0.4495888483762866
-0.4495101841477374
-0.4494314467816072
-0.4493526431219618
-0.4492737799525937
-0.4491948639808268
-0.4491159018208067
-0.4490368999763952
-0.4489578648237541
-0.4488788025937307
-0.4487997193541279
-0.448720620991954
-0.4486415131957303
-0.4485624014379366
-0.4484832909576717
-0.4484041867436038
-0.4483250935172905
-0.4482460157169425
-0.4481669574817256
-0.448087922636676
-0.4480089146783316
-0.4479299367611696
-0.4478509916849565
-0.4477720818831024
-0.4476932094121231
-0.447614375942296
-0.4475355827496063
-0.4474568307090568
-0.4473781202894311
-0.4472994515495662
-0.4472208241362052
-0.4471422372834759
-0.4470636898140357
-0.4469851801419146
-0.4469067062770721
-0.4468282658316782
-0.4467498560281224
-0.446671473708728
-0.4465931153471686
-0.4465147770615436
-0.4464364546290844
-0.4463581435024396
-0.4462798388274972
-0.4462015354626771
-0.4461232279996373
-0.4460449073490664
-0.4459665577054913
-0.4458881825846938
-0.4458097854668893
-0.4457313697991568
-0.445652913297141
-0.4455744093691423
-0.4454958513646582
-0.4454172326043863
-0.4453385464107885
-0.4452597861390808
-0.4451809452085412
-0.445102017134005
-0.4450229955574228
-0.4449438742793439
-0.4448646472902011
-0.4447853088012545
-0.444705853275053
-0.4446262754552808
-0.4445465703958322
-0.4444667334889752
-0.4443867604924464
-0.4443066475553265
-0.4442263912425352
-0.4441459885577971
-0.4440654369649178
-0.4439847344072292
-0.4439038793250487
-0.4438228706710252
-0.4437417079232295
-0.4436603910958672
-0.4435789207474954
-0.4434972979866303
-0.4434155244746455
-0.4433336024258704
-0.4432515346048064
-0.4431693243203982
-0.443086975417313
-0.4430044922642
-0.4429218797389162
-0.4428391432107433
-0.4427562885196255
-0.4426733219524998
-0.4425902502167985
-0.4425070804112608
-0.4424238199941886
-0.4423404767493419
-0.4422570587496717
-0.4421735743191278
-0.4420900319927908
-0.4420064404755953
-0.4419228085999307
-0.4418391452824149
-0.4417554594801455
-0.4416717601467462
-0.44158805618852
-0.4415043564210379
-0.4414206695264694
-0.4413370040119891
-0.4412533681695577
-0.441169770037403
-0.4410862173634934
-0.4410027175712928
-0.4409192777280801
-0.4408359045160806
-0.4407526042066539
-0.4406693826377495
-0.4405862451948206
-0.4405031967953694
-0.4404202418772617
-0.4403373843909329
-0.4402546277955805
-0.4401719750594076
-0.4400894286639555
-0.4400069906125509
-0.4399246624428428
-0.4398424452434125
-0.4397603396743827
-0.4396783459919667
-0.4395964640768403
-0.4395146934662332
-0.4394330333895905
-0.4393514828076601
-0.4392700404548201
-0.4391887048844637
-0.4391074745172308
-0.439026347691865
-0.4389453227184681
-0.4388643979339102
-0.4387835717591479
-0.4387028427582007
-0.4386222096985125
-0.4385416716124454
-0.438461227859622
-0.4383808781898501
-0.4383006228063458
-0.4382204624289673
-0.4381403983571905
-0.4380604325325201
-0.4379805676000696
-0.4379008069690072
-0.437821154871596
-0.4377416164205355
-0.4376621976643215
-0.4375829056403392
-0.4375037484254094
-0.4374247351835049
-0.4373458762103625
-0.4372671829747195
-0.4371886681559125
-0.4371103456775835
-0.437032230737256
-0.4369543398315505
-0.4368766907768284
-0.4367993027250628
-0.436722196174751
-0.436645392976702
-0.436568916334546
-0.4364927907998324
-0.4364170422616017
-0.4363416979303363
-0.4362667863162232
-0.4361923372016792
-0.4361183816081294
-0.4360449517570479
-0.4359720810253136
-0.4358998038949619
-0.4358281558974477
-0.4357571735525761
-0.4356868943022856
-0.4356173564395083
-0.4355485990323603
-0.4354806618439486
-0.4354135852481088
-0.4353474101414079
-0.4352821778517828
-0.435217930044194
-0.4351547086236971
-0.4350925556363679
-0.4350315131684996
-0.4349716232445361
-0.4349129277241826
-0.4348554681991532
-0.4347992858900095
-0.4347444215435427
-0.4346909153311359
-0.4346388067485485
-0.4345881345175353
-0.4345389364897083
-0.4344912495530251
-0.4344451095412727
-0.4344005511468982
-0.4343576078375055
-0.4343163117763293
-0.4342766937469685
-0.4342388416872479
-0.4342027491720976
-0.4341684094269331
-0.4341358153249613
-0.4341049910892677
-0.4340759970178127
-0.4340488525357336
-0.4340235752659108
-0.4340001810008095
-0.4339786836800673
-0.4339590953738402
-0.4339414262718869
-0.4339256846783627
-0.4339118770122625
-0.4339000078134272
-0.4338900797540191
-0.4338820936553291
-0.4338760485097785
-0.4338719415079424
-0.4338697680704017
-0.4338695218842161
-0.433871194943779
-0.4338747775958114
-0.4338802585882239
-0.4338876251225687
-0.4338968629097853
-0.4339079562289442
-0.433920887988671
-0.4339356397909513
-0.4339521919969958
-0.4339705237948607
-0.4339906132685156
-0.4340124374680465
-0.434035972480699
-0.4340611935024542
-0.4340880749098571
-0.434116590331798
-0.4341467127209872
-0.4341784144248537
