Wounded Voltage
-0.236210496288252
-0.2375120727203333
-0.2388104401395745
-0.2401054678102364
-0.2413970233546833
-0.242684972741641
-0.2439691802785601
-0.2452495086088165
-0.2465258187144953
-0.2477979697494467
-0.2490657821713756
-0.2503291384475934
-0.2515879179607668
-0.252841997061411
-0.2540911899848179
-0.2553353467911071
-0.2565743161933829
-0.257807912394003
-0.2590359218520978
-0.2602582545327201
-0.2614748217389607
-0.2626855360799395
-0.2638901327408307
-0.2650884541739219
-0.2662803425571209
-0.267465639992904
-0.2686441887221645
-0.2698158313528629
-0.2709804111032936
-0.2721377720596754
-0.2732877594476805
-0.2744302199174172
-0.2755650018412838
-0.2766919556240068
-0.2778109340240847
-0.2789217924857602
-0.280024389480543
-0.2811185868572247
-0.2822042501992287
-0.2832812491880612
-0.2843494579715402
-0.2854087555354151
-0.2864590260769039
-0.2875001593786218
-0.2885320511813044
-0.2895546035536803
-0.290567725257798
-0.2915713321080802
-0.2925653473223338
-0.2935497018629441
-0.2945243347664423
-0.2954891934596473
-0.2964442340605757
-0.297389421662324
-0.2983247305981472
-0.2992501446859811
-0.3001656574506918
-0.3010712723223764
-0.3019670028091022
-0.3028528726425194
-0.3037289158948639
-0.3045952838120172
-0.3054521145155151
-0.3062993394653007
-0.3071368900401708
-0.3079646975244143
-0.3087831027008008
-0.3095922126234103
-0.3103921444418334
-0.3111830252080105
-0.3119649916446874
-0.312738189875171
-0.3135027751142163
-0.3142589113200384
-0.3150067708076068
-0.315746533823552
-0.3164783880831976
-0.3172025282704065
-0.3179191555011232
-0.3186284767516646
-0.3193307042530211
-0.3200260548525946
-0.3207147493450073
-0.3213970117738008
-0.3220730687060354
-0.3227431484819823
-0.3234074804422955
-0.3240662941352187
-0.3247198185065622
-0.3253682810753549
-0.3260119070982343
-0.3266509187258049
-0.3272855341543343
-0.3279159667763096
-0.3285424243335029
-0.329165108076324
-0.3297842119333498
-0.3303999216950236
-0.3310124142155993
-0.3316218566374971
-0.3322284056422745
-0.3328322067324814
-0.3334333935486771
-0.3340320872258977
-0.3346283957938331
-0.3352224136249333
-0.3358142209345873
-0.3364038833374191
-0.3369914514636193
-0.3375769606390654
-0.3381604306328006
-0.3387418654752012
-0.3393212533499212
-0.3398985665623683
-0.3404737615871537
-0.3410467791965476
-0.3416175446715471
-0.3421859680966777
-0.3427519447391325
-0.3433153555122815
-0.343876067523015
-0.3444339347017744
-0.3449887985135287
-0.3455404887472911
-0.3460888243811452
-0.3466336145190921
-0.3471746593954177
-0.3477117514416773
-0.3482446764108227
-0.3487732145524032
-0.3492971418321785
-0.3498162311888877
-0.3503302538203326
-0.3508389804903983
-0.3513421828481614
-0.3518396347498401
-0.3523311135740871
-0.3528164015209363
-0.3532952868847125
-0.3537675652912698
-0.3542330408901286
-0.3546915274923558
-0.3551428496453916
-0.3555868436364556
-0.3560233584166726
-0.3564522564386125
-0.3568734144005918
-0.3572867238917748
-0.3576920919328939
-0.3580894414082599
-0.3584787113856491
-0.3588598573216308
-0.3592328511508799
-0.3595976812590178
-0.3599543523394624
-0.3603028851356912
